topic	relation	language	pos	lemma	orthography	features
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகளை	Q146078,Q146786,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதியை	Q110786,Q146078,Q1775415
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதியை	Q110786,Q146078,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகளுக்கு	Q145599,Q146786,Q1775415
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகளுக்கு	Q145599,Q146786,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிக்கு	Q110786,Q145599,Q1775415
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிக்கு	Q110786,Q145599,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகளின்	Q146233,Q146786,Q1775415
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகளின்	Q146233,Q146786,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதியின்	Q110786,Q146233,Q1775415
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதியின்	Q110786,Q146233,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகளால்	Q146786,Q1775415,Q192997
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகளால்	Q146786,Q192997,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதியால்	Q110786,Q1775415,Q192997
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதியால்	Q110786,Q192997,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகளில்	Q146786,Q1775415,Q202142
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகளில்	Q146786,Q202142,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதியில்	Q110786,Q1775415,Q202142
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதியில்	Q110786,Q202142,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகள்	Q131105,Q146786,Q1775415
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகள்	Q131105,Q146786,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதி	Q110786,Q131105,Q1775415
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதி	Q110786,Q131105,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகளே	Q146786,Q1775415,Q185077
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதிகளே	Q146786,Q185077,Q499327
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதியே	Q110786,Q1775415,Q185077
Q16533	Human denoting sense	Q5885	nominal	நீதிபதி	நீதிபதியே	Q110786,Q185077,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியர்களிலிருந்து	Q146786,Q156986,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியரிலிருந்து	Q110786,Q156986,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியர்களை	Q146078,Q146786,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியரை	Q110786,Q146078,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியர்களுக்கு	Q145599,Q146786,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியர்க்கு	Q110786,Q145599,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியர்களின்	Q146233,Q146786,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியரின்	Q110786,Q146233,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியர்களால்	Q146786,Q192997,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியரால்	Q110786,Q192997,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியர்களில்	Q146786,Q202142,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியரில்	Q110786,Q202142,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியர்கள்	Q131105,Q146786,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியர்	Q110786,Q131105,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியர்களே	Q146786,Q185077,Q499327
Q20750080	Human denoting sense	Q5885	nominal	மான்சியர்	மான்சியரே	Q110786,Q185077,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களில்	Q146786,Q156986,Q1775415
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களில்	Q146786,Q156986,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளரில்	Q110786,Q156986,Q1775415
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளரில்	Q110786,Q156986,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களை	Q146078,Q146786,Q1775415
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களை	Q146078,Q146786,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்ரை	Q110786,Q146078,Q1775415
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்ரை	Q110786,Q146078,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களுக்கு	Q145599,Q146786,Q1775415
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களுக்கு	Q145599,Q146786,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்க்கு	Q110786,Q145599,Q1775415
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்க்கு	Q110786,Q145599,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களின்	Q146233,Q146786,Q1775415
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களின்	Q146233,Q146786,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளரின்	Q110786,Q146233,Q1775415
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளரின்	Q110786,Q146233,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களால்	Q146786,Q1775415,Q192997
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களால்	Q146786,Q192997,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளரால்	Q110786,Q1775415,Q192997
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளரால்	Q110786,Q192997,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களில்	Q146786,Q1775415,Q202142
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களில்	Q146786,Q202142,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளரில்	Q110786,Q1775415,Q202142
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளரில்	Q110786,Q202142,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்கள்	Q131105,Q146786,Q1775415
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்கள்	Q131105,Q146786,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்	Q110786,Q131105,Q1775415
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்	Q110786,Q131105,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களே	Q146786,Q1775415,Q185077
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளர்களே	Q146786,Q185077,Q499327
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளரே	Q110786,Q1775415,Q185077
Q901	Human denoting sense	Q5885	nominal	அறிவியலாளர்	அறிவியலாளரே	Q110786,Q185077,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களில்	Q146786,Q156986,Q1775415
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களில்	Q146786,Q156986,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்ஸில்	Q110786,Q156986,Q1775415
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்ஸில்	Q110786,Q156986,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களை	Q146078,Q146786,Q1775415
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களை	Q146078,Q146786,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்ஸை	Q110786,Q146078,Q1775415
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்ஸை	Q110786,Q146078,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களுக்கு	Q145599,Q146786,Q1775415
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களுக்கு	Q145599,Q146786,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸுக்கு	Q110786,Q145599,Q1775415
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸுக்கு	Q110786,Q145599,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களின்	Q146233,Q146786,Q1775415
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களின்	Q146233,Q146786,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்ஸின்	Q110786,Q146233,Q1775415
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்ஸின்	Q110786,Q146233,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களால்	Q146786,Q1775415,Q192997
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களால்	Q146786,Q192997,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்ஸால்	Q110786,Q1775415,Q192997
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்ஸால்	Q110786,Q192997,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களில்	Q146786,Q1775415,Q202142
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்களில்	Q146786,Q202142,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்ஸில்	Q110786,Q1775415,Q202142
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்ஸில்	Q110786,Q202142,Q499327
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்கள்	Q131105,Q146786,Q1775415
Q110108457	Demonym noun	Q5885	nominal	மிலனீஸ்	மிலனீஸ்கள்	Q131105,Q146786,Q499327
