topic	relation	language	pos	lemma	orthography	features
Q2675537	Human denoting sense	Q9043	nominal	musikkpedagog	musikkpedagogers	Q146233,Q146786,Q499327,Q53997857
Q2675537	Human denoting sense	Q9043	nominal	musikkpedagog	musikkpedagogs	Q110786,Q146233,Q499327,Q53997857
Q2675537	Human denoting sense	Q9043	nominal	musikkpedagog	musikkpedagogene	Q131105,Q146786,Q1775415,Q53997851
Q2675537	Human denoting sense	Q9043	nominal	musikkpedagog	musikkpedagogen	Q110786,Q131105,Q1775415,Q53997851
Q2675537	Human denoting sense	Q9043	nominal	musikkpedagog	musikkpedagogene	Q131105,Q146786,Q499327,Q53997851
Q2675537	Human denoting sense	Q9043	nominal	musikkpedagog	musikkpedagogen	Q110786,Q131105,Q499327,Q53997851
Q2675537	Human denoting sense	Q9043	nominal	musikkpedagog	musikkpedagoger	Q131105,Q146786,Q1775415,Q53997857
Q2675537	Human denoting sense	Q9043	nominal	musikkpedagog	musikkpedagog	Q110786,Q131105,Q1775415,Q53997857
Q2675537	Human denoting sense	Q9043	nominal	musikkpedagog	musikkpedagoger	Q131105,Q146786,Q499327,Q53997857
Q2675537	Human denoting sense	Q9043	nominal	musikkpedagog	musikkpedagog	Q110786,Q131105,Q499327,Q53997857
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartistenes	Q146233,Q146786,Q1775415,Q53997851
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartistens	Q110786,Q146233,Q1775415,Q53997851
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartistenes	Q146233,Q146786,Q499327,Q53997851
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartistens	Q110786,Q146233,Q499327,Q53997851
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartisters	Q146233,Q146786,Q1775415,Q53997857
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartists	Q110786,Q146233,Q1775415,Q53997857
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartisters	Q146233,Q146786,Q499327,Q53997857
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartists	Q110786,Q146233,Q499327,Q53997857
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartistene	Q131105,Q146786,Q1775415,Q53997851
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartisten	Q110786,Q131105,Q1775415,Q53997851
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartistene	Q131105,Q146786,Q499327,Q53997851
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartisten	Q110786,Q131105,Q499327,Q53997851
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartister	Q131105,Q146786,Q1775415,Q53997857
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartist	Q110786,Q131105,Q1775415,Q53997857
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartister	Q131105,Q146786,Q499327,Q53997857
Q819677	Human denoting sense	Q9043	nominal	foleyartist	foleyartist	Q110786,Q131105,Q499327,Q53997857
Q902435	Human denoting sense	Q9043	nominal	brudepike	brudepikenes	Q146233,Q146786,Q53997851,Q1775415
Q902435	Human denoting sense	Q9043	nominal	brudepike	brudepikas	Q110786,Q146233,Q53997851,Q1775415
Q902435	Human denoting sense	Q9043	nominal	brudepike	brudepikers	Q146233,Q146786,Q53997857,Q1775415
Q902435	Human denoting sense	Q9043	nominal	brudepike	brudepikes	Q110786,Q146233,Q53997857,Q1775415
Q902435	Human denoting sense	Q9043	nominal	brudepike	brudepikene	Q131105,Q146786,Q53997851,Q1775415
Q902435	Human denoting sense	Q9043	nominal	brudepike	brudepika	Q110786,Q131105,Q53997851,Q1775415
Q902435	Human denoting sense	Q9043	nominal	brudepike	brudepiker	Q131105,Q146786,Q53997857,Q1775415
Q902435	Human denoting sense	Q9043	nominal	brudepike	brudepike	Q110786,Q131105,Q53997857,Q1775415
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøvernes	Q146233,Q146786,Q1775415,Q53997851
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøverens	Q110786,Q146233,Q1775415,Q53997851
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøvernes	Q146233,Q146786,Q499327,Q53997851
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøverens	Q110786,Q146233,Q499327,Q53997851
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøveres	Q146233,Q146786,Q1775415,Q53997857
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøvers	Q110786,Q146233,Q1775415,Q53997857
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøveres	Q146233,Q146786,Q499327,Q53997857
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøvers	Q110786,Q146233,Q499327,Q53997857
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøverne	Q131105,Q146786,Q1775415,Q53997851
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøveren	Q110786,Q131105,Q1775415,Q53997851
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøverne	Q131105,Q146786,Q499327,Q53997851
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøveren	Q110786,Q131105,Q499327,Q53997851
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøvere	Q131105,Q146786,Q1775415,Q53997857
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøver	Q110786,Q131105,Q1775415,Q53997857
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøvere	Q131105,Q146786,Q499327,Q53997857
Q10729326	Human denoting sense	Q9043	nominal	sjørøver	sjørøver	Q110786,Q131105,Q499327,Q53997857
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteinenes	Q146233,Q146786,Q1775415,Q53997851
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteinens	Q110786,Q146233,Q1775415,Q53997851
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteinenes	Q146233,Q146786,Q499327,Q53997851
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteinens	Q110786,Q146233,Q499327,Q53997851
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteiners	Q146233,Q146786,Q1775415,Q53997857
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteins	Q110786,Q146233,Q1775415,Q53997857
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteiners	Q146233,Q146786,Q499327,Q53997857
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteins	Q110786,Q146233,Q499327,Q53997857
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteinene	Q131105,Q146786,Q1775415,Q53997851
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteinen	Q110786,Q131105,Q1775415,Q53997851
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteinene	Q131105,Q146786,Q499327,Q53997851
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteinen	Q110786,Q131105,Q499327,Q53997851
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteiner	Q131105,Q146786,Q1775415,Q53997857
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kaptein	Q110786,Q131105,Q1775415,Q53997857
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kapteiner	Q131105,Q146786,Q499327,Q53997857
Q2135469	Human denoting sense	Q9043	nominal	kaptein	kaptein	Q110786,Q131105,Q499327,Q53997857
Q242	Demonym adjective	Q9043	adjectival	belizisk	beliziske	Q146786,Q1775415,Q53997851,Q3482678
Q242	Demonym adjective	Q9043	adjectival	belizisk	beliziske	Q110786,Q1775415,Q53997851,Q3482678
Q242	Demonym adjective	Q9043	adjectival	belizisk	beliziske	Q146786,Q499327,Q53997851,Q3482678
Q242	Demonym adjective	Q9043	adjectival	belizisk	beliziske	Q110786,Q499327,Q53997851,Q3482678
Q242	Demonym adjective	Q9043	adjectival	belizisk	beliziske	Q146786,Q1775461,Q53997851,Q3482678
Q242	Demonym adjective	Q9043	adjectival	belizisk	beliziske	Q110786,Q1775461,Q53997851,Q3482678
Q242	Demonym adjective	Q9043	adjectival	belizisk	beliziske	Q146786,Q1775415,Q53997857,Q3482678
Q242	Demonym adjective	Q9043	adjectival	belizisk	belizisk	Q110786,Q1775415,Q53997857,Q3482678
Q242	Demonym adjective	Q9043	adjectival	belizisk	beliziske	Q146786,Q499327,Q53997857,Q3482678
Q242	Demonym adjective	Q9043	adjectival	belizisk	belizisk	Q110786,Q499327,Q53997857,Q3482678
Q242	Demonym adjective	Q9043	adjectival	belizisk	beliziske	Q146786,Q1775461,Q53997857,Q3482678
Q242	Demonym adjective	Q9043	adjectival	belizisk	belizisk	Q110786,Q1775461,Q53997857,Q3482678
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikernes	Q146233,Q146786,Q1775415,Q53997851
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikerens	Q110786,Q146233,Q1775415,Q53997851
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikernes	Q146233,Q146786,Q499327,Q53997851
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikerens	Q110786,Q146233,Q499327,Q53997851
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikeres	Q146233,Q146786,Q1775415,Q53997857
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikers	Q110786,Q146233,Q1775415,Q53997857
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikeres	Q146233,Q146786,Q499327,Q53997857
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikers	Q110786,Q146233,Q499327,Q53997857
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikerne	Q131105,Q146786,Q1775415,Q53997851
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikeren	Q110786,Q131105,Q1775415,Q53997851
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikerne	Q131105,Q146786,Q499327,Q53997851
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikeren	Q110786,Q131105,Q499327,Q53997851
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikere	Q131105,Q146786,Q1775415,Q53997857
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekaniker	Q110786,Q131105,Q1775415,Q53997857
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekanikere	Q131105,Q146786,Q499327,Q53997857
Q327029	Human denoting sense	Q9043	nominal	mekaniker	mekaniker	Q110786,Q131105,Q499327,Q53997857
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporske	Q146786,Q1775415,Q53997851,Q3482678
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporske	Q110786,Q1775415,Q53997851,Q3482678
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporske	Q146786,Q499327,Q53997851,Q3482678
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporske	Q110786,Q499327,Q53997851,Q3482678
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporske	Q146786,Q1775461,Q53997851,Q3482678
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporske	Q110786,Q1775461,Q53997851,Q3482678
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporske	Q146786,Q1775415,Q53997857,Q3482678
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporsk	Q110786,Q1775415,Q53997857,Q3482678
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporske	Q146786,Q499327,Q53997857,Q3482678
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporsk	Q110786,Q499327,Q53997857,Q3482678
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporske	Q146786,Q1775461,Q53997857,Q3482678
Q334	Demonym adjective	Q9043	adjectival	singaporsk	singaporsk	Q110786,Q1775461,Q53997857,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruanske	Q146786,Q1775415,Q53997851,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruanske	Q110786,Q1775415,Q53997851,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruanske	Q146786,Q499327,Q53997851,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruanske	Q110786,Q499327,Q53997851,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruanske	Q146786,Q1775461,Q53997851,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruanske	Q110786,Q1775461,Q53997851,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruanske	Q146786,Q1775415,Q53997857,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruansk	Q110786,Q1775415,Q53997857,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruanske	Q146786,Q499327,Q53997857,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruansk	Q110786,Q499327,Q53997857,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruanske	Q146786,Q1775461,Q53997857,Q3482678
Q419	Demonym adjective	Q9043	adjectival	peruansk	peruansk	Q110786,Q1775461,Q53997857,Q3482678
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelegenes	Q146233,Q146786,Q1775415,Q53997851
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelegens	Q110786,Q146233,Q1775415,Q53997851
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelegenes	Q146233,Q146786,Q499327,Q53997851
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelegens	Q110786,Q146233,Q499327,Q53997851
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelegers	Q146233,Q146786,Q1775415,Q53997857
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungeleges	Q110786,Q146233,Q1775415,Q53997857
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelegers	Q146233,Q146786,Q499327,Q53997857
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungeleges	Q110786,Q146233,Q499327,Q53997857
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelegene	Q131105,Q146786,Q1775415,Q53997851
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelegen	Q110786,Q131105,Q1775415,Q53997851
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelegene	Q131105,Q146786,Q499327,Q53997851
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelegen	Q110786,Q131105,Q499327,Q53997851
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungeleger	Q131105,Q146786,Q1775415,Q53997857
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelege	Q110786,Q131105,Q1775415,Q53997857
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungeleger	Q131105,Q146786,Q499327,Q53997857
Q1060160	Human denoting sense	Q9043	nominal	lungelege	lungelege	Q110786,Q131105,Q499327,Q53997857
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalistenes	Q146233,Q146786,Q1775415,Q53997851
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalistens	Q110786,Q146233,Q1775415,Q53997851
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalistenes	Q146233,Q146786,Q499327,Q53997851
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalistens	Q110786,Q146233,Q499327,Q53997851
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalisters	Q146233,Q146786,Q1775415,Q53997857
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalists	Q110786,Q146233,Q1775415,Q53997857
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalisters	Q146233,Q146786,Q499327,Q53997857
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalists	Q110786,Q146233,Q499327,Q53997857
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalistene	Q131105,Q146786,Q1775415,Q53997851
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalisten	Q110786,Q131105,Q1775415,Q53997851
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalistene	Q131105,Q146786,Q499327,Q53997851
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalisten	Q110786,Q131105,Q499327,Q53997851
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalister	Q131105,Q146786,Q1775415,Q53997857
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalist	Q110786,Q131105,Q1775415,Q53997857
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalister	Q131105,Q146786,Q499327,Q53997857
Q380782	Human denoting sense	Q9043	nominal	orientalist	orientalist	Q110786,Q131105,Q499327,Q53997857
Q329737	Human denoting sense	Q9043	nominal	slakter	slakternes	Q146233,Q146786,Q1775415,Q53997851
Q329737	Human denoting sense	Q9043	nominal	slakter	slakterens	Q110786,Q146233,Q1775415,Q53997851
Q329737	Human denoting sense	Q9043	nominal	slakter	slakternes	Q146233,Q146786,Q499327,Q53997851
Q329737	Human denoting sense	Q9043	nominal	slakter	slakterens	Q110786,Q146233,Q499327,Q53997851
Q329737	Human denoting sense	Q9043	nominal	slakter	slakteres	Q146233,Q146786,Q1775415,Q53997857
Q329737	Human denoting sense	Q9043	nominal	slakter	slakters	Q110786,Q146233,Q1775415,Q53997857
Q329737	Human denoting sense	Q9043	nominal	slakter	slakteres	Q146233,Q146786,Q499327,Q53997857
Q329737	Human denoting sense	Q9043	nominal	slakter	slakters	Q110786,Q146233,Q499327,Q53997857
Q329737	Human denoting sense	Q9043	nominal	slakter	slakterne	Q131105,Q146786,Q1775415,Q53997851
Q329737	Human denoting sense	Q9043	nominal	slakter	slakteren	Q110786,Q131105,Q1775415,Q53997851
Q329737	Human denoting sense	Q9043	nominal	slakter	slakterne	Q131105,Q146786,Q499327,Q53997851
Q329737	Human denoting sense	Q9043	nominal	slakter	slakteren	Q110786,Q131105,Q499327,Q53997851
Q329737	Human denoting sense	Q9043	nominal	slakter	slaktere	Q131105,Q146786,Q1775415,Q53997857
Q329737	Human denoting sense	Q9043	nominal	slakter	slakter	Q110786,Q131105,Q1775415,Q53997857
Q329737	Human denoting sense	Q9043	nominal	slakter	slaktere	Q131105,Q146786,Q499327,Q53997857
Q329737	Human denoting sense	Q9043	nominal	slakter	slakter	Q110786,Q131105,Q499327,Q53997857
Q901222	Human denoting sense	Q9043	nominal	tutor	tutorenes	Q146233,Q146786,Q1775415,Q53997851
Q901222	Human denoting sense	Q9043	nominal	tutor	tutorens	Q110786,Q146233,Q1775415,Q53997851
Q901222	Human denoting sense	Q9043	nominal	tutor	tutorenes	Q146233,Q146786,Q499327,Q53997851
Q901222	Human denoting sense	Q9043	nominal	tutor	tutorens	Q110786,Q146233,Q499327,Q53997851
Q901222	Human denoting sense	Q9043	nominal	tutor	tutorers	Q146233,Q146786,Q1775415,Q53997857
Q901222	Human denoting sense	Q9043	nominal	tutor	tutors	Q110786,Q146233,Q1775415,Q53997857
Q901222	Human denoting sense	Q9043	nominal	tutor	tutorers	Q146233,Q146786,Q499327,Q53997857
Q901222	Human denoting sense	Q9043	nominal	tutor	tutors	Q110786,Q146233,Q499327,Q53997857
Q901222	Human denoting sense	Q9043	nominal	tutor	tutorene	Q131105,Q146786,Q1775415,Q53997851
Q901222	Human denoting sense	Q9043	nominal	tutor	tutoren	Q110786,Q131105,Q1775415,Q53997851
Q901222	Human denoting sense	Q9043	nominal	tutor	tutorene	Q131105,Q146786,Q499327,Q53997851
Q901222	Human denoting sense	Q9043	nominal	tutor	tutoren	Q110786,Q131105,Q499327,Q53997851
Q901222	Human denoting sense	Q9043	nominal	tutor	tutorer	Q131105,Q146786,Q1775415,Q53997857
Q901222	Human denoting sense	Q9043	nominal	tutor	tutor	Q110786,Q131105,Q1775415,Q53997857
Q901222	Human denoting sense	Q9043	nominal	tutor	tutorer	Q131105,Q146786,Q499327,Q53997857
Q901222	Human denoting sense	Q9043	nominal	tutor	tutor	Q110786,Q131105,Q499327,Q53997857
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmødrenes	Q146233,Q146786,Q1775415,Q53997851
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmoras	Q110786,Q146233,Q1775415,Q53997851
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmødrenes	Q146233,Q146786,Q499327,Q53997851
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmorens	Q110786,Q146233,Q499327,Q53997851
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmødres	Q146233,Q146786,Q1775415,Q53997857
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmors	Q110786,Q146233,Q1775415,Q53997857
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmødres	Q146233,Q146786,Q499327,Q53997857
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmors	Q110786,Q146233,Q499327,Q53997857
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmødrene	Q131105,Q146786,Q1775415,Q53997851
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmora	Q110786,Q131105,Q1775415,Q53997851
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmødrene	Q131105,Q146786,Q499327,Q53997851
Q185196	Human denoting sense	Q9043	nominal	jordmor	jordmoren	Q110786,Q131105,Q499327,Q53997851
