topic	relation	language	pos	lemma	orthography	features
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانی‌هایمان	Q146786,Q21714344,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانی‌هایتان	Q146786,Q51929049,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانی‌هایشان	Q146786,Q51929074,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانی‌های	Q146786,Q1641446
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانی‌ها	Q146786,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانی‌هایی	Q146786,Q53997857
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانیمان	Q110786,Q146786,Q21714344,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانیتان	Q110786,Q146786,Q51929049,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانیشان	Q110786,Q146786,Q51929074,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانیم	Q110786,Q21714344,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانیت	Q110786,Q51929049,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانیش	Q110786,Q51929074,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانیِ	Q110786,Q1641446
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانی	Q110786,Q53997851
Q11746	Demonym noun	Q9168	nominal	ووهانی	ووهانیی	Q110786,Q53997857
Q1410	Demonym adjective	Q9168	adjectival	جبل‌الطارقی	جبل‌الطارقیمان	Q146786,Q21714344,Q53997851,Q3482678
Q1410	Demonym adjective	Q9168	adjectival	جبل‌الطارقی	جبل‌الطارقیتان	Q146786,Q51929049,Q53997851,Q3482678
Q1410	Demonym adjective	Q9168	adjectival	جبل‌الطارقی	جبل‌الطارقیشان	Q146786,Q51929074,Q53997851,Q3482678
Q1410	Demonym adjective	Q9168	adjectival	جبل‌الطارقی	جبل‌الطارقی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q1410	Demonym adjective	Q9168	adjectival	جبل‌الطارقی	جبل‌الطارقی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q1410	Demonym adjective	Q9168	adjectival	جبل‌الطارقی	جبل‌الطارقی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q1410	Demonym adjective	Q9168	adjectival	جبل‌الطارقی	جبل‌الطارقی‌ای	Q1641446,Q3482678
Q1410	Demonym adjective	Q9168	adjectival	جبل‌الطارقی	جبل‌الطارقی	Q53997851,Q3482678
Q1410	Demonym adjective	Q9168	adjectival	جبل‌الطارقی	جبل‌الطارقی‌ای	Q53997857,Q3482678
Q23768	Demonym adjective	Q9168	adjectival	لاس وگاسی	لاس وگاسیمان	Q146786,Q21714344,Q53997851,Q3482678
Q23768	Demonym adjective	Q9168	adjectival	لاس وگاسی	لاس وگاسیتان	Q146786,Q51929049,Q53997851,Q3482678
Q23768	Demonym adjective	Q9168	adjectival	لاس وگاسی	لاس وگاسیشان	Q146786,Q51929074,Q53997851,Q3482678
Q23768	Demonym adjective	Q9168	adjectival	لاس وگاسی	لاس وگاسیم	Q110786,Q21714344,Q53997851,Q3482678
Q23768	Demonym adjective	Q9168	adjectival	لاس وگاسی	لاس وگاسیت	Q110786,Q51929049,Q53997851,Q3482678
Q23768	Demonym adjective	Q9168	adjectival	لاس وگاسی	لاس وگاسیش	Q110786,Q51929074,Q53997851,Q3482678
Q23768	Demonym adjective	Q9168	adjectival	لاس وگاسی	لاس وگاسی‌ای	Q1641446,Q3482678
Q23768	Demonym adjective	Q9168	adjectival	لاس وگاسی	لاس وگاسی	Q53997851,Q3482678
Q23768	Demonym adjective	Q9168	adjectival	لاس وگاسی	لاس وگاسی‌ای	Q53997857,Q3482678
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌‌هایمون	Q146786,Q21714344,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌‌هایتان	Q146786,Q51929049,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌‌هایشان	Q146786,Q51929074,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌‌های	Q146786,Q1641446
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌‌ها	Q146786,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌‌هایی	Q146786,Q53997857
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌مان	Q110786,Q146786,Q21714344,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌تان	Q110786,Q146786,Q51929049,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌شان	Q110786,Q146786,Q51929074,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌م	Q110786,Q21714344,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌ت	Q110786,Q51929049,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌ش	Q110786,Q51929074,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌ِ	Q110786,Q1641446
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌	Q110786,Q53997851
Q2044	Demonym noun	Q9168	nominal	فلورانسی‌	فلورانسی‌ی	Q110786,Q53997857
Q100	Demonym adjective	Q9168	adjectival	بوستونی	بوستونیمان	Q146786,Q21714344,Q53997851,Q3482678
Q100	Demonym adjective	Q9168	adjectival	بوستونی	بوستونیتان	Q146786,Q51929049,Q53997851,Q3482678
Q100	Demonym adjective	Q9168	adjectival	بوستونی	بوستونیشان	Q146786,Q51929074,Q53997851,Q3482678
Q100	Demonym adjective	Q9168	adjectival	بوستونی	بوستونی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q100	Demonym adjective	Q9168	adjectival	بوستونی	بوستونی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q100	Demonym adjective	Q9168	adjectival	بوستونی	بوستونی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q100	Demonym adjective	Q9168	adjectival	بوستونی	بوستونی‌ای	Q1641446,Q3482678
Q100	Demonym adjective	Q9168	adjectival	بوستونی	بوستونی	Q53997851,Q3482678
Q100	Demonym adjective	Q9168	adjectival	بوستونی	بوستونی‌ای	Q53997857,Q3482678
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌هایمان	Q146786,Q21714344,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌هایتان	Q146786,Q51929049,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌هایشان	Q146786,Q51929074,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌های	Q146786,Q1641446
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌ها	Q146786,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌هایی	Q146786,Q53997857
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیروییمان	Q110786,Q146786,Q21714344,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیروییتان	Q110786,Q146786,Q51929049,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیروییشان	Q110786,Q146786,Q51929074,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌ام	Q110786,Q21714344,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌ات	Q110786,Q51929049,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌اش	Q110786,Q51929074,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌ی	Q110786,Q1641446
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی	Q110786,Q53997851
Q8678	Demonym noun	Q9168	nominal	ریودوژانیرویی	ریودوژانیرویی‌ای	Q110786,Q53997857
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفی‌هایمون	Q146786,Q21714344,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفی‌هایتان	Q146786,Q51929049,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفی‌هایشان	Q146786,Q51929074,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفی‌های	Q146786,Q1641446
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفی‌ها	Q146786,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفی‌هایی	Q146786,Q53997857
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفیمان	Q110786,Q146786,Q21714344,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفیتان	Q110786,Q146786,Q51929049,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفیشان	Q110786,Q146786,Q51929074,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفیم	Q110786,Q21714344,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفیت	Q110786,Q51929049,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفیش	Q110786,Q51929074,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفیِ	Q110786,Q1641446
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفی	Q110786,Q53997851
Q1899	Demonym noun	Q9168	nominal	کی‌یفی	کی‌یفیی	Q110786,Q53997857
Q406	Demonym adjective	Q9168	adjectival	استانبولی	استانبولیمان	Q146786,Q21714344,Q53997851,Q3482678
Q406	Demonym adjective	Q9168	adjectival	استانبولی	استانبولیتان	Q146786,Q51929049,Q53997851,Q3482678
Q406	Demonym adjective	Q9168	adjectival	استانبولی	استانبولیشان	Q146786,Q51929074,Q53997851,Q3482678
Q406	Demonym adjective	Q9168	adjectival	استانبولی	استانبولی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q406	Demonym adjective	Q9168	adjectival	استانبولی	استانبولی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q406	Demonym adjective	Q9168	adjectival	استانبولی	استانبولی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q406	Demonym adjective	Q9168	adjectival	استانبولی	استانبولی‌ای	Q1641446,Q3482678
Q406	Demonym adjective	Q9168	adjectival	استانبولی	استانبولی	Q53997851,Q3482678
Q406	Demonym adjective	Q9168	adjectival	استانبولی	استانبولی‌ای	Q53997857,Q3482678
Q6602	Demonym adjective	Q9168	adjectival	استراسبورگی	استراسبورگیمان	Q146786,Q21714344,Q53997851,Q3482678
Q6602	Demonym adjective	Q9168	adjectival	استراسبورگی	استراسبورگیتان	Q146786,Q51929049,Q53997851,Q3482678
Q6602	Demonym adjective	Q9168	adjectival	استراسبورگی	استراسبورگیشان	Q146786,Q51929074,Q53997851,Q3482678
Q6602	Demonym adjective	Q9168	adjectival	استراسبورگی	استراسبورگی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q6602	Demonym adjective	Q9168	adjectival	استراسبورگی	استراسبورگی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q6602	Demonym adjective	Q9168	adjectival	استراسبورگی	استراسبورگی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q6602	Demonym adjective	Q9168	adjectival	استراسبورگی	استراسبورگی‌ای	Q1641446,Q3482678
Q6602	Demonym adjective	Q9168	adjectival	استراسبورگی	استراسبورگی	Q53997851,Q3482678
Q6602	Demonym adjective	Q9168	adjectival	استراسبورگی	استراسبورگی‌ای	Q53997857,Q3482678
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیهایمان	Q146786,Q21714344,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیهایتان	Q146786,Q51929049,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیهایشان	Q146786,Q51929074,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیهایم	Q110786,Q146786,Q21714344,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیهایت	Q110786,Q146786,Q51929049,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیهایش	Q110786,Q146786,Q51929074,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیهای	Q146786,Q1641446
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیها	Q146786,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیهایی	Q146786,Q53997857
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیمان	Q110786,Q146786,Q21714344,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیتان	Q110786,Q146786,Q51929049,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیشان	Q110786,Q146786,Q51929074,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیم	Q110786,Q21714344,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیت	Q110786,Q51929049,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونیش	Q110786,Q51929074,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونی	Q110786,Q1641446
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونی‌ای	Q110786,Q53997851
Q100	Demonym noun	Q9168	nominal	بوستونی	بوستونی‌ای	Q110786,Q53997857
Q110108457	Demonym adjective	Q9168	adjectival	میلانی	میلانیمان	Q146786,Q21714344,Q53997851,Q3482678
Q110108457	Demonym adjective	Q9168	adjectival	میلانی	میلانیتان	Q146786,Q51929049,Q53997851,Q3482678
Q110108457	Demonym adjective	Q9168	adjectival	میلانی	میلانیشان	Q146786,Q51929074,Q53997851,Q3482678
Q110108457	Demonym adjective	Q9168	adjectival	میلانی	میلانی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q110108457	Demonym adjective	Q9168	adjectival	میلانی	میلانی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q110108457	Demonym adjective	Q9168	adjectival	میلانی	میلانی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q110108457	Demonym adjective	Q9168	adjectival	میلانی	میلانی‌ای	Q1641446,Q3482678
Q110108457	Demonym adjective	Q9168	adjectival	میلانی	میلانی	Q53997851,Q3482678
Q110108457	Demonym adjective	Q9168	adjectival	میلانی	میلانی‌ای	Q53997857,Q3482678
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌هایمان	Q146786,Q21714344,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌هایتان	Q146786,Q51929049,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌هایشان	Q146786,Q51929074,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌های	Q146786,Q1641446
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌ها	Q146786,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌هایی	Q146786,Q53997857
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستیمان	Q110786,Q146786,Q21714344,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستیتان	Q110786,Q146786,Q51929049,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستیشان	Q110786,Q146786,Q51929074,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌ام	Q110786,Q21714344,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌ات	Q110786,Q51929049,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌اش	Q110786,Q51929074,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌ی	Q110786,Q1641446
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی	Q110786,Q53997851
Q1781	Demonym noun	Q9168	nominal	بوداپستی	بوداپستی‌ای	Q110786,Q53997857
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ای‌هایمان	Q146786,Q21714344,Q53997851
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ای‌هایتان	Q146786,Q51929049,Q53997851
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ای‌هایشان	Q146786,Q51929074,Q53997851
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ای‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ای‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ای‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ای‌های	Q146786,Q1641446
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ای‌ها	Q146786,Q53997851
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ای‌هایی	Q146786,Q53997857
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ایمان	Q110786,Q146786,Q21714344,Q53997851
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ایتان	Q110786,Q146786,Q51929049,Q53997851
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ایشان	Q110786,Q146786,Q51929074,Q53997851
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ای‌ام	Q110786,Q21714344,Q53997851
Q1348	Demonym noun	Q9168	nominal	کلکته‌ای	کلکته‌ای‌ات	Q110786,Q51929049,Q53997851
